frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,31.87004728764605,30.858254672446506,0,True,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,False,False,True,True,True,31.87004728764605,30.858254672446506,31.87004728764605,30.858254672446506,False,False,False,False,0.8432161262441622,0.7036432255319235,0.7036432255319235,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,30.362728801536154,30.744166663624693,True,True,False,False,0.6324120946831218,0.6862503966162993,0.6324120946831218,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.5858877944457087,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,28.855410315426255,30.63007865480288,True,True,False,False,0.4216080631220808,0.6688575677006751,0.4216080631220808,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.421608063122081,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,27.34809182931636,30.51599064598107,True,True,False,False,0.2108040315610404,0.6514647387850513,0.2108040315610404,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.21080403156104038,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,25.840773343206465,30.401902637159257,4,True,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,False,False,True,True,True,25.840773343206465,30.401902637159257,25.840773343206465,30.401902637159257,False,False,False,False,0.0,0.6340719098694271,0.0,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.09184817615489034,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,26.303689289643316,30.34056846037409,True,True,False,False,0.06474049690363064,0.6247214544226046,0.06474049690363064,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.06474049690363047,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,26.766605236080164,30.279234283588924,True,True,False,False,0.12948099380726077,0.6153709989757822,0.12948099380726077,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.12948099380726094,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,27.229521182517015,30.217900106803757,True,True,False,False,0.19422149071089143,0.6060205435289597,0.19422149071089143,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.19422149071089123,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,27.692437128953863,30.156565930018594,True,True,False,False,0.25896198761452155,0.5966700880821378,0.25896198761452155,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.2589619876145217,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.40168371283862575,0.12,0.18,True,True,False,False,False,,,28.155353075390714,30.095231753233428,True,True,False,False,0.3237024845181522,0.5873196326353154,0.3237024845181522,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.3237024845181522,False,False,False,False,False,False,False,,,1.0344827586206897
