frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,559.0816650390625,673.5499267578125,408.8624267578125,674.0931396484375,0.9999092817306519,0.9997153878211975,detected,detected,ok,33.01502732420254,32.62858122761836,20,150.2202204433328,144.54925084688827
frame_000001.jpg,564.7963256835938,680.6889038085938,418.33660888671875,682.311279296875,0.9999173879623413,0.9997696280479431,detected,detected,ok,33.00867181781192,32.670735352928794,20,146.46870227610336,144.54925084688827
frame_000002.jpg,568.1122436523438,684.3390502929688,420.1982727050781,685.933349609375,0.9999204874038696,0.9995903372764587,detected,detected,ok,33.06588147436326,32.790247933410704,20,147.92256282156157,144.54925084688827
frame_000003.jpg,569.1807250976562,688.2132568359375,422.9551696777344,689.2001953125,0.9998847246170044,0.9992659687995911,detected,detected,ok,33.02445343657907,32.79955340110728,20,146.2288860157977,144.54925084688827
frame_000004.jpg,570.7214965820312,690.8369750976562,423.6282043457031,691.559326171875,0.9998238682746887,0.9988791346549988,detected,detected,ok,33.06544118307417,32.826710298994335,20,147.0950658995612,144.54925084688827
frame_000005.jpg,576.17236328125,695.9951171875,426.82562255859375,693.935302734375,0.9997541308403015,0.9852736592292786,detected,detected,ok,33.040358402448575,32.808686386972525,20,149.36094469459417,144.54925084688827
frame_000006.jpg,581.3993530273438,686.8023681640625,435.6145935058594,687.464111328125,0.9996100068092346,0.9854902029037476,detected,detected,ok,33.10528169012283,32.75609070378127,20,145.78626139918745,144.54925084688827
frame_000007.jpg,595.2647094726562,688.36474609375,442.39752197265625,688.4609985351562,0.9997854828834534,0.9992745518684387,detected,detected,ok,33.218532904269466,32.95255824417537,21,152.8672178025512,144.54925084688827
frame_000008.jpg,599.4364624023438,681.7097778320312,448.2534484863281,680.0553588867188,0.9998595714569092,0.9967188239097595,detected,detected,ok,32.73648247136578,32.749632509569416,20,151.19206592535463,144.54925084688827
frame_000009.jpg,610.3307495117188,676.6611328125,463.729736328125,673.9475708007812,0.9998356103897095,0.9886404275894165,detected,detected,ok,32.740173871884124,32.56116934470332,20,146.6261248388147,144.54925084688827
frame_000010.jpg,617.9515380859375,668.7301025390625,476.14215087890625,665.9437255859375,0.999859094619751,0.9991384744644165,detected,detected,ok,32.72416830906607,32.405990568141085,20,141.836758975093,144.54925084688827
frame_000011.jpg,619.44775390625,666.962890625,475.7274169921875,662.9915161132812,0.9999288320541382,0.9964564442634583,detected,detected,ok,32.68352232928929,32.33752515213766,20,143.7751962551398,144.54925084688827
frame_000012.jpg,619.5203857421875,667.453369140625,475.66485595703125,663.4849853515625,0.999908447265625,0.9950547218322754,detected,detected,ok,32.72246355337069,32.3351668050026,20,143.91025508859775,144.54925084688827
frame_000013.jpg,618.28076171875,668.8524780273438,474.7222595214844,663.7698364257812,0.9998801946640015,0.9811437129974365,detected,detected,ok,32.65019819615686,32.34845823776656,20,143.648448647287,144.54925084688827
frame_000014.jpg,614.2861938476562,671.2084350585938,471.6012268066406,667.060546875,0.9999103546142578,0.9893854260444641,detected,detected,ok,32.5880986732748,32.42695394502957,20,142.7452443897145,144.54925084688827
frame_000015.jpg,614.2780151367188,672.8433227539062,473.6615295410156,669.5542602539062,0.9999089241027832,0.995770275592804,detected,detected,ok,32.6255264815037,32.46815784178636,20,140.6549464235634,144.54925084688827
frame_000016.jpg,615.23388671875,673.005615234375,474.6949462890625,669.854248046875,0.9999001026153564,0.9961960315704346,detected,detected,ok,32.71240123966679,32.45252141613883,20,140.5742682436928,144.54925084688827
frame_000017.jpg,620.73095703125,673.1730346679688,477.1807556152344,669.8118286132812,0.9999009370803833,0.9950085878372192,detected,detected,ok,32.93997984146792,32.466769807878045,20,143.58954708724698,144.54925084688827
frame_000018.jpg,620.6428833007812,672.7048950195312,477.5856018066406,669.7708740234375,0.9999159574508667,0.9962563514709473,detected,detected,ok,32.954382508071426,32.50196444949029,20,143.0873658563163,144.54925084688827
frame_000019.jpg,622.289794921875,671.3685302734375,478.330078125,669.12646484375,0.9999227523803711,0.9987711310386658,detected,detected,ok,33.01088995641863,32.545303284183056,20,143.9771749883552,144.54925084688827
frame_000020.jpg,622.289794921875,671.3685302734375,478.330078125,669.12646484375,0.9999227523803711,0.9987711310386658,detected,detected,ok,33.01088995641863,32.545303284183056,20,143.9771749883552,144.54925084688827
frame_000021.jpg,622.1309814453125,670.9544677734375,477.58184814453125,668.889892578125,0.999933123588562,0.9990279674530029,detected,detected,ok,33.00692433296775,32.55591435709742,20,144.5638765693011,144.54925084688827
frame_000022.jpg,621.8604736328125,671.50732421875,477.40911865234375,669.41748046875,0.9999312162399292,0.9990335702896118,detected,detected,ok,32.98454214620857,32.5576245558228,20,144.46647155168154,144.54925084688827
frame_000023.jpg,621.9517822265625,670.6594848632812,477.1117858886719,669.0178833007812,0.9999301433563232,0.9993234872817993,detected,detected,ok,33.00331492264487,32.565461613171266,20,144.84929891045442,144.54925084688827
frame_000024.jpg,621.4019775390625,671.0851440429688,477.72601318359375,669.5786743164062,0.999924898147583,0.9994878768920898,detected,detected,ok,32.95939100235634,32.5782650826708,20,143.68386194876229,144.54925084688827
frame_000025.jpg,620.3853759765625,670.7430419921875,478.72552490234375,668.64794921875,0.999907374382019,0.9994571805000305,detected,detected,ok,33.04734735084124,32.69218752390193,20,141.6753430209334,144.54925084688827
