frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.17599442936538,,0,True,,,,0.0,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,True,True,False,True,33.17599442936538,,33.17599442936538,33.31794729098172,False,True,False,False,0.7857935198752016,0.7241682726084501,0.7241682726084501,False,left_only,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.111914346160994,,1,True,0.02571491463506724,0.0,8.118505867571457e-16,0.049936792600107305,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,True,True,False,True,33.111914346160994,,33.111914346160994,33.31794729098172,False,True,False,False,0.7704485240494826,0.7241682726084501,0.7241682726084501,False,left_only,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.72416827260845,False,False,False,False,False,False,False,,
frame_000002.jpg,33.05696229620932,,2,True,0.030388690724963956,0.0,0.0,0.05901298011901262,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,True,True,False,True,33.05696229620932,,33.05696229620932,33.31794729098172,False,True,False,False,0.7572893810684481,0.7241682726084501,0.7241682726084501,False,left_only,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.72416827260845,False,False,False,False,False,False,False,,
frame_000003.jpg,33.16569784830577,33.31794729098172,3,True,0.1855320292388927,0.05052672251332559,0.0071034871906481105,0.36029186160101767,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.16569784830577,33.31794729098172,33.16569784830577,33.31794729098172,False,False,False,False,0.7833278396594786,0.7241682726084501,0.7241682726084501,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.72416827260845,False,False,False,False,False,False,False,,
frame_000004.jpg,33.16569784830577,33.31794729098172,4,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.16569784830577,33.31794729098172,33.16569784830577,33.31794729098172,False,False,False,False,0.7833278396594786,0.7241682726084501,0.7241682726084501,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.782030206124527,False,False,False,False,False,False,False,,
frame_000005.jpg,33.64353718085064,33.76955368288016,5,True,0.07628915434061166,0.018028929130659923,0.022982266963151875,0.14814887515704714,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.64353718085064,33.76955368288016,33.64353718085064,33.76955368288016,False,False,False,False,0.897754073156681,0.9021494972987092,0.897754073156681,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8466989110020615,False,False,False,False,False,False,False,,
frame_000006.jpg,33.72881158825017,33.831166323648745,6,True,0.014187087130782206,0.018634157910379933,0.014755546556490702,0.08197525864717058,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.72881158825017,33.831166323648745,33.72881158825017,33.831166323648745,False,False,False,False,0.9181743872410539,0.9264314681855611,0.9181743872410539,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.921835375572051,True,False,False,False,False,False,False,1,
frame_000007.jpg,33.881680774798745,33.88989707484532,7,True,0.04358370486339419,0.005862934109732052,0.00261244508665269,0.0846368911347511,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.881680774798745,33.88989707484532,33.881680774798745,33.88989707484532,False,False,False,False,0.9547813470352067,0.9495776663184178,0.9495776663184178,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.914806911976551,False,False,False,False,False,False,False,,
frame_000008.jpg,33.55548543998726,33.94400443647642,8,True,0.09480835519479146,0.05814963350514979,0.009403399618153722,0.2020967116383571,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.55548543998726,33.94400443647642,33.55548543998726,33.94400443647642,False,False,False,False,0.8766686823701813,0.970901754419516,0.8766686823701813,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.901727530921546,False,False,False,False,False,False,False,,
frame_000009.jpg,33.56495468614625,33.933350313389944,9,True,0.03431944891899479,0.009505605523422405,0.020013590485023162,0.11118661380568423,False,False,False,False,False,0.5149492647834171,0.2877317153443146,0.18,False,False,True,True,True,33.56495468614625,33.933350313389944,33.56495468614625,33.933350313389944,False,False,False,False,0.8789362440760391,0.9667028903003428,0.8789362440760391,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8749846240053761,False,False,False,False,False,False,False,,
