frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.3108324551775,33.6628188207828,0,True,,,,0.0,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.3108324551775,33.6628188207828,33.3108324551775,33.6628188207828,False,False,False,False,0.9293380989756966,0.9562473455721351,0.9293380989756966,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.258870313219326,,1,True,0.008073401214914212,0.0037500706966084297,0.011257012884205012,0.06253896046780562,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,True,True,False,True,33.258870313219326,,33.258870313219326,33.672664802016435,False,True,False,False,0.9101914498379073,0.960554156454343,0.9101914498379073,False,left_only,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9066757977047443,False,False,False,False,False,False,False,,
frame_000002.jpg,33.178284758270564,33.682510783250066,2,True,0.005507069964829743,0.0025322877880569854,0.0016492653960231383,0.026462968981920663,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.178284758270564,33.682510783250066,33.178284758270564,33.682510783250066,False,False,False,False,0.880497844300629,0.964860967336551,0.880497844300629,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.891865241115621,False,False,False,False,False,False,False,,
frame_000003.jpg,33.19024922856298,33.667150592993686,3,True,0.004497806095815102,0.004354634975169427,0.0026954076383267946,0.03628862479307855,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.19024922856298,33.667150592993686,33.19024922856298,33.667150592993686,False,False,False,False,0.884906429208327,0.9581421413527069,0.884906429208327,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8834369009057609,False,False,False,False,False,False,False,,
frame_000004.jpg,33.19024922856298,33.667150592993686,4,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.19024922856298,33.667150592993686,33.19024922856298,33.667150592993686,False,False,False,False,0.884906429208327,0.9581421413527069,0.884906429208327,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8957340710201576,False,False,False,False,False,False,False,,
frame_000005.jpg,33.278404726193344,33.66283221429614,5,True,0.012818387225308226,0.00039519140225796633,0.006233048268161074,0.0615958369346896,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.278404726193344,33.66283221429614,33.278404726193344,33.66283221429614,False,False,False,False,0.9173893546438192,0.9562532041379411,0.9173893546438192,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9161745998085952,False,False,False,False,False,False,False,,
frame_000006.jpg,33.35667004470076,,6,True,0.0037046286435372926,0.010419408990818732,0.015182860700090037,0.08682840825682277,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,True,True,False,True,33.35667004470076,,33.35667004470076,33.64242457134662,False,True,False,False,0.9462280155736398,0.947326530742001,0.9462280155736398,False,left_only,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.943473158649579,True,False,False,False,False,False,False,1,
frame_000007.jpg,33.4125061226347,33.6220169283971,7,True,0.020332829261425035,0.01641422590247776,0.004728610315719529,0.13678521585398135,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.4125061226347,33.6220169283971,33.4125061226347,33.6220169283971,False,False,False,False,0.966802105731278,0.9383998573460579,0.966802105731278,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9020862676152077,False,False,False,False,False,False,False,,
frame_000008.jpg,32.941444745625645,33.324759968517604,8,True,0.0236372176067026,0.01816113508715104,0.0018029433713810906,0.15134279239292536,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.941444745625645,33.324759968517604,32.941444745625645,33.324759968517604,False,False,False,False,0.7932286815407059,0.8083742683018587,0.7932286815407059,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8339016615802236,False,False,False,False,False,False,False,,
frame_000009.jpg,32.80153089434797,33.12101792457235,9,True,0.0019287854692805067,0.00045617464457801206,0.0009085260931335345,0.009268338766770568,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.80153089434797,33.12101792457235,32.80153089434797,33.12101792457235,False,False,False,False,0.7416741974686871,0.7192538006506047,0.7416741974686871,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7478623693939619,False,False,False,False,False,False,False,,
frame_000010.jpg,32.71199933175099,32.878764674633075,10,True,0.007893448770161973,0.009825994877585877,0.013251076199067558,0.08188329064654898,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.71199933175099,32.878764674633075,32.71199933175099,32.878764674633075,False,False,False,False,0.7086842291724925,0.6132878325737094,0.7086842291724925,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7145311842747644,False,False,False,False,False,False,False,,
