frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.31619150025641,33.58926082677655,0,True,,,,0.0,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,33.31619150025641,33.58926082677655,33.31619150025641,33.58926082677655,False,False,False,False,0.8897771288796265,0.9670088664996073,0.9670088664996073,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.23269190999645,33.56427983502395,1,True,0.01473812515427217,0.0010745598100036474,0.018903224075373953,0.1050179115298553,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,33.23269190999645,33.56427983502395,33.23269190999645,33.56427983502395,False,False,False,False,0.8745631931393296,0.9580544130884238,0.9580544130884238,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9425583637826366,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.99633804467985,33.409606947363244,2,True,0.05692484709456276,0.0,0.0,0.13869596709657928,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,32.99633804467985,33.409606947363244,32.99633804467985,33.409606947363244,False,False,False,False,0.8314986402750304,0.9026118117598787,0.9026118117598787,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9125668307077983,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.89863982650222,33.33825112043715,3,True,0.05564569473789691,0.0,0.0,0.13557934435226304,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,32.89863982650222,33.33825112043715,32.89863982650222,33.33825112043715,False,False,False,False,0.8136976617472503,0.8770342672750926,0.8770342672750926,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8853466771966164,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.99369488913509,33.336464780611564,4,True,0.0577429569621095,0.0,0.0,0.14068927134001724,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,32.99369488913509,33.336464780611564,32.99369488913509,33.336464780611564,False,False,False,False,0.8310170475093127,0.8763939525548781,0.8763939525548781,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8706597194605777,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.880734141967515,33.28668662384583,5,True,0.08261078996040432,0.0,0.0,0.20127912486329827,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,32.880734141967515,33.28668662384583,32.880734141967515,33.28668662384583,False,False,False,False,0.8104351794638177,0.8585509385517627,0.8585509385517627,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8711809187013789,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.94784099607576,33.34261322050224,6,True,0.11487399338322096,0.0,0.0,0.279887613576984,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,32.94784099607576,33.34261322050224,32.94784099607576,33.34261322050224,False,False,False,False,0.82266229774018,0.8785978649974961,0.8785978649974961,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8622075908352301,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.05488923076605,33.26136383839068,7,True,0.11023884013596978,0.0,0.0,0.26859417854675166,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,33.05488923076605,33.26136383839068,33.05488923076605,33.26136383839068,False,False,False,False,0.8421668840335956,0.8494739689564317,0.8494739689564317,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8900476312435944,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.999187914615916,33.519689730087286,8,True,0.11766994240109575,0.08279852746163183,0.02221819494363344,0.4323828793832294,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,32.999187914615916,33.519689730087286,32.999187914615916,33.519689730087286,False,False,False,False,0.8320178971712678,0.9420710597768556,0.9420710597768556,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9199771808713312,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.13071047005069,33.59310416553604,9,True,0.0073844758135663355,0.033371107086036376,0.0039048017095348886,0.1742675360591748,False,False,False,False,False,0.41042900010873296,0.19149353827269805,0.18,False,False,True,True,True,33.13071047005069,33.59310416553604,33.13071047005069,33.59310416553604,False,False,False,False,0.8559817956832788,0.9683865138807064,0.9683865138807064,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9606958511950197,False,False,False,False,False,False,False,,,1.0344827586206897
