frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.30679828444929,31.494684952114607,0,True,,,,0.0,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,31.30679828444929,31.494684952114607,31.30679828444929,31.494684952114607,False,False,False,False,0.5613210285799439,0.5826773172926164,0.5826773172926164,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,31.502846065372204,31.50007675031931,1,True,0.218018524975196,0.03287695056387392,0.022647820140035586,0.31171772073280724,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,31.502846065372204,31.50007675031931,31.502846065372204,31.50007675031931,False,False,False,False,0.5952661844345835,0.5836376333594263,0.5836376333594263,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.6032124345544081,False,False,False,False,False,False,False,,
frame_000002.jpg,31.8959171669465,31.8351830506184,2,True,0.3100419180630145,0.004246435659098657,0.009515251972017762,0.44329058753711886,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,31.8959171669465,31.8351830506184,31.8959171669465,31.8351830506184,False,False,False,False,0.6633254082731882,0.6433223530111816,0.6433223530111816,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.6105604943365679,False,False,False,False,False,False,False,,
frame_000003.jpg,32.084204933275124,31.618454376299397,3,True,0.4706283428975937,0.03528232289254978,0.018935384378418366,0.6728932524288309,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,32.084204933275124,31.618454376299397,32.084204933275124,31.618454376299397,False,False,False,False,0.6959269380811702,0.6047214966390957,0.6047214966390957,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.5774115634145012,False,False,False,False,False,False,False,,
frame_000004.jpg,31.444408524942748,30.941721998970287,4,True,0.5155997830532268,0.04942609528111929,0.004245043661249633,0.7371923518974687,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,31.444408524942748,30.941721998970287,31.444408524942748,30.941721998970287,False,False,False,False,0.5851478785384324,0.4841908405932261,0.4841908405932261,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.5203144540339885,False,False,False,False,False,False,False,,
frame_000005.jpg,31.81684562201229,30.87344940117266,5,True,0.32077624080378525,0.06611615401125892,0.0021673359695461043,0.5509679500938244,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,31.81684562201229,30.87344940117266,31.81684562201229,30.87344940117266,False,False,False,False,0.6496343789546047,0.47203102486964377,0.47203102486964377,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.4927522864847839,False,False,False,False,False,False,False,,
frame_000006.jpg,32.115814432073265,31.15420208277123,6,True,0.288963021069356,0.06906679651485739,0.0003013100688300865,0.5755566376238116,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,32.115814432073265,31.15420208277123,32.115814432073265,31.15420208277123,False,False,False,False,0.7014000393738179,0.5220349939914819,0.5220349939914819,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.5045692876316623,False,False,False,False,False,False,False,,
frame_000007.jpg,32.277043103690616,31.14076548403979,7,True,0.23692860730287701,0.06957668192039,0.0138755852401853,0.5798056826699167,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,32.277043103690616,31.14076548403979,32.277043103690616,31.14076548403979,False,False,False,False,0.7293163583473005,0.5196418440338612,0.5196418440338612,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.4970079643554989,False,False,False,False,False,False,False,,
frame_000008.jpg,32.158990989236855,30.74608780427358,8,True,0.061568860824315626,0.0,0.0,0.0880296982398839,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,32.158990989236855,30.74608780427358,32.158990989236855,30.74608780427358,False,False,False,False,0.7088759462944941,0.44934705504115363,0.44934705504115363,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.4884556226855422,False,False,False,False,False,False,False,,
frame_000009.jpg,32.31459731423181,31.01014794667233,9,True,0.02969560896201267,0.0,0.0,0.04245807801178566,False,False,False,False,False,0.6994101088082616,0.12,0.18,False,False,True,True,True,32.31459731423181,31.01014794667233,32.31459731423181,31.01014794667233,False,False,False,False,0.7358187707888881,0.4963779689816121,0.4963779689816121,False,both,right,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.5065411042905126,False,False,False,False,False,False,False,,
