frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.77374206898024,33.76396572793297,0,True,,,,0.0,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,33.77374206898024,33.76396572793297,33.77374206898024,33.76396572793297,False,False,False,False,0.8199839016234037,0.8308620196516767,0.8254229606375403,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,34.18567617226922,33.544608611612766,1,True,0.41102092852585237,0.07620859932351368,0.02514817912144229,0.4420920218575073,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.18567617226922,33.544608611612766,34.18567617226922,33.544608611612766,False,False,False,False,0.8682279553292007,0.8007800678429174,0.8345040115860591,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8363199296582201,False,False,False,False,False,False,False,,
frame_000002.jpg,34.20020744258308,33.744086430064854,2,True,0.39097194763491994,0.013114672176938676,0.0188760124987927,0.3716444971763395,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.20020744258308,33.744086430064854,34.20020744258308,33.744086430064854,False,False,False,False,0.869929798851837,0.8281358346502853,0.8490328167510611,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8482134408633195,False,False,False,False,False,False,False,,
frame_000003.jpg,34.061713206929696,34.03839994536485,3,True,0.2771625632563204,0.012233833091034714,0.006802850726142218,0.26346120758946373,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.061713206929696,34.03839994536485,34.061713206929696,34.03839994536485,False,False,False,False,0.8537099149202608,0.8684970735854162,0.8611034942528385,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8548080429421677,False,False,False,False,False,False,False,,
frame_000004.jpg,34.15807709845509,33.85670483550679,4,True,0.21946177690915467,0.010055078023540876,0.007610695954913022,0.20861282304834097,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.15807709845509,33.85670483550679,34.15807709845509,33.85670483550679,False,False,False,False,0.864995663589604,0.8435799720556035,0.8542878178226038,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8523618923592463,False,False,False,False,False,False,False,,
frame_000005.jpg,34.10165438182676,33.721227750019764,5,True,0.2792510552479376,0.07585820540057439,0.014688170777895745,0.4400593594124042,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.10165438182676,33.721227750019764,34.10165438182676,33.721227750019764,False,False,False,False,0.8583876635490384,0.8250010664555554,0.8416943650022969,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8451888508229654,False,False,False,False,False,False,False,,
frame_000006.jpg,34.2162522122111,33.592588220621984,6,True,0.17998290482044832,0.03544029599131045,0.04505436498936249,0.2503020277186805,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.2162522122111,33.592588220621984,34.2162522122111,33.592588220621984,False,False,False,False,0.8718088972839678,0.8073598420040236,0.8395843696439957,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8324372510555889,False,False,False,False,False,False,False,,
frame_000007.jpg,33.898131437085254,33.52079363739748,7,True,0.8951490608305582,0.0578624633915259,0.01603150775280349,0.8508979342960208,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,33.898131437085254,33.52079363739748,33.898131437085254,33.52079363739748,False,False,False,False,0.8345518805971636,0.7975141564437848,0.8160330185204742,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8238834688949813,False,False,False,False,False,False,False,,
frame_000008.jpg,33.898131437085254,33.52079363739748,8,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,33.898131437085254,33.52079363739748,33.898131437085254,33.52079363739748,False,False,False,False,0.8345518805971636,0.7975141564437848,0.8160330185204742,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.811803707509888,False,False,False,False,False,False,False,,
frame_000009.jpg,34.01119118145088,33.23919933714558,9,True,0.4835413344625792,0.10045912786828369,0.013526841229892459,0.5827712272311545,False,False,False,False,False,1.0520052109083424,0.1723817566381617,0.18,False,False,True,True,True,34.01119118145088,33.23919933714558,34.01119118145088,33.23919933714558,False,False,False,False,0.8477929799273461,0.7588971910500852,0.8033450854887156,False,both,mean,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7505615804046619,False,False,False,False,False,False,False,,
