frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.27122031196526,33.24564198163042,0,True,,,,0.0,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,33.27122031196526,33.24564198163042,33.27122031196526,33.24564198163042,False,False,False,False,0.5172832356670688,0.7876283001277334,0.7876283001277334,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.11090975540286,33.5212300230361,1,True,0.035020867549088334,0.021237726433638013,0.0029871434629397016,0.12634506255744712,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,33.11090975540286,33.5212300230361,33.11090975540286,33.5212300230361,False,False,False,False,0.4687825695996718,0.847841607472011,0.847841607472011,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8385330298398399,False,False,False,False,False,False,False,,
frame_000002.jpg,32.953018416100846,33.669005818723974,2,True,0.019250680935244863,0.020538312581637158,0.0051656220626645835,0.12218418935095221,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.953018416100846,33.669005818723974,32.953018416100846,33.669005818723974,False,False,False,False,0.42101381820468703,0.8801291819197754,0.8801291819197754,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8622548229495443,False,False,False,False,False,False,False,,
frame_000003.jpg,32.76167170923091,33.571356152969095,3,True,0.030382222980312488,0.05716790907502651,0.03182169366943351,0.34009681172474715,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.76167170923091,33.571356152969095,32.76167170923091,33.571356152969095,False,False,False,False,0.3631234151520191,0.8587936794568466,0.8587936794568466,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8629903817220648,False,False,False,False,False,False,False,,
frame_000004.jpg,32.79081951757252,33.53132967760076,4,True,0.022020737292887244,0.05352860585675976,0.04172581515679757,0.318446283632006,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.79081951757252,33.53132967760076,32.79081951757252,33.53132967760076,False,False,False,False,0.37194184950398745,0.8500482837895725,0.8500482837895725,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8004856618320657,False,False,False,False,False,False,False,,
frame_000005.jpg,32.73210919647079,32.81077925256282,5,True,0.0777254884377062,0.08264534953235288,0.0062665058687975395,0.49166429793579963,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.73210919647079,32.81077925256282,32.73210919647079,32.81077925256282,False,False,False,False,0.35417951532260417,0.6926150222497782,0.6926150222497782,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7556932011613425,False,False,False,False,False,False,False,,
frame_000006.jpg,32.463796255432925,32.95632932333132,6,True,0.11491436458497874,0.0346271450028702,0.0335340539933969,0.2759065320700578,False,False,False,False,False,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.463796255432925,32.95632932333132,32.463796255432925,32.95632932333132,False,False,False,False,0.27300359881474057,0.724416297444677,0.724416297444677,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7011141561535384,False,False,False,False,False,False,False,,
frame_000007.jpg,32.080359236020456,32.78192728904774,7,True,0.3350159094352354,0.014220266489638997,0.019579997823120643,0.8043648685210144,False,False,False,False,True,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.080359236020456,32.78192728904774,32.080359236020456,32.78192728904774,False,False,True,True,0.15699782080995045,0.6863111487661603,0.6863111487661603,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6982220619872724,False,False,False,False,False,False,False,,
frame_000008.jpg,32.04052915146221,32.77106909867848,8,True,0.4321025591175306,0.02356731815109418,0.025194839125794205,1.0374675003885376,True,False,False,True,True,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.04052915146221,32.77106909867848,32.04052915146221,32.77106909867848,False,False,True,True,0.14494754993559428,0.6839387397509802,0.6839387397509802,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6847295427560401,False,False,False,False,False,False,False,,
frame_000009.jpg,32.04052915146221,32.77106909867848,9,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.41649744108196707,0.16809304616855567,0.18,False,False,True,True,True,32.04052915146221,32.77106909867848,32.04052915146221,32.77106909867848,False,False,True,True,0.14494754993559428,0.6839387397509802,0.6839387397509802,False,both,right,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.5226898903901243,False,False,False,False,False,False,False,,
